[2025-12-22 11시06분31초]	0	0	0	
[2025-12-22 11시06분32초]	0	0	0	
[2025-12-22 11시06분33초]	0	0	0	
[2025-12-22 11시06분34초]	0	0	0	
[2025-12-22 11시06분35초]	0	0	0	
[2025-12-22 11시06분36초]	0	0	0	
[2025-12-22 11시06분37초]	0	0	0	
[2025-12-22 11시06분38초]	0	0	0	
[2025-12-22 11시06분39초]	0	0	0	
[2025-12-22 11시06분40초]	0	0	0	
[2025-12-22 11시06분41초]	0	0	0	
[2025-12-22 11시06분42초]	0	0	0	
[2025-12-22 11시06분43초]	0	0	0	
[2025-12-22 11시06분44초]	0	0	0	
[2025-12-22 11시06분45초]	0	0	0	
[2025-12-22 11시06분46초]	0	0	0	
[2025-12-22 11시06분47초]	0	0	0	
[2025-12-22 11시06분48초]	0	0	0	
[2025-12-22 11시06분49초]	0	0	0	
[2025-12-22 11시06분50초]	0	0	0	
[2025-12-22 12시11분14초]	0	52	1	222.115.187.198|52|0	
[2025-12-22 12시11분15초]	0	42	1	222.115.187.198|42|0	
[2025-12-22 12시11분16초]	0	42	1	222.115.187.198|42|0	
[2025-12-22 12시11분17초]	0	52	1	222.115.187.198|52|0	
[2025-12-22 12시11분18초]	0	42	1	222.115.187.198|42|0	
[2025-12-22 12시11분19초]	0	42	1	222.115.187.198|42|0	
[2025-12-22 12시11분20초]	0	62	1	222.115.187.198|62|0	
[2025-12-22 12시11분21초]	0	42	1	222.115.187.198|42|0	
[2025-12-22 12시11분22초]	0	42	1	222.115.187.198|42|0	
[2025-12-22 12시11분23초]	0	52	1	222.115.187.198|52|0	
[2025-12-22 12시11분24초]	0	42	1	222.115.187.198|42|0	
[2025-12-22 12시11분25초]	0	94	1	222.115.187.198|94|0	
[2025-12-22 12시11분26초]	0	42	1	222.115.187.198|42|0	
[2025-12-22 12시11분27초]	0	42	1	222.115.187.198|42|0	
[2025-12-22 12시11분28초]	0	52	1	222.115.187.198|52|0	
[2025-12-22 12시11분29초]	0	42	1	222.115.187.198|42|0	
[2025-12-22 12시11분30초]	0	52	1	222.115.187.198|52|0	
[2025-12-22 12시11분31초]	0	52	1	222.115.187.198|52|0	
[2025-12-22 12시11분32초]	0	42	1	222.115.187.198|42|0	
[2025-12-22 12시11분33초]	0	42	1	222.115.187.198|42|0	
[2025-12-22 12시11분34초]	0	52	1	222.115.187.198|52|0	
[2025-12-22 12시11분35초]	0	42	1	222.115.187.198|42|0	
[2025-12-22 12시11분36초]	0	42	1	222.115.187.198|42|0	
[2025-12-22 12시11분37초]	0	52	1	222.115.187.198|52|0	
[2025-12-22 12시11분38초]	0	42	1	222.115.187.198|42|0	
[2025-12-22 12시11분39초]	0	42	1	222.115.187.198|42|0	
[2025-12-22 12시11분40초]	0	62	1	222.115.187.198|62|0	
[2025-12-22 12시11분41초]	0	42	1	222.115.187.198|42|0	
[2025-12-22 12시11분42초]	0	42	1	222.115.187.198|42|0	
[2025-12-22 12시11분43초]	0	52	1	222.115.187.198|52|0	
[2025-12-22 12시11분44초]	0	42	1	222.115.187.198|42|0	
[2025-12-22 12시11분45초]	0	42	1	222.115.187.198|42|0	
[2025-12-22 12시11분46초]	0	52	1	222.115.187.198|52|0	
[2025-12-22 12시11분47초]	0	42	1	222.115.187.198|42|0	
[2025-12-22 12시11분48초]	0	42	1	222.115.187.198|42|0	
[2025-12-22 12시11분49초]	3	52	1	222.115.187.198|52|3	
[2025-12-22 12시11분50초]	0	52	1	222.115.187.198|52|0	
[2025-12-22 12시11분51초]	0	42	1	222.115.187.198|42|0	
[2025-12-22 12시11분52초]	0	52	1	222.115.187.198|52|0	
[2025-12-22 12시11분53초]	0	42	1	222.115.187.198|42|0	
[2025-12-22 12시11분54초]	0	42	1	222.115.187.198|42|0	
[2025-12-22 12시11분55초]	0	52	1	222.115.187.198|52|0	
[2025-12-22 12시11분56초]	0	42	1	222.115.187.198|42|0	
[2025-12-22 12시11분57초]	0	42	1	222.115.187.198|42|0	
[2025-12-22 12시11분58초]	0	52	1	222.115.187.198|52|0	
[2025-12-22 12시11분59초]	0	42	1	222.115.187.198|42|0	
[2025-12-22 12시12분01초]	0	52	1	222.115.187.198|52|0	
[2025-12-22 12시12분02초]	0	52	1	222.115.187.198|52|0	
[2025-12-22 12시12분03초]	0	42	1	222.115.187.198|42|0	
[2025-12-22 12시12분04초]	0	42	1	222.115.187.198|42|0	
[2025-12-22 12시12분05초]	0	52	1	222.115.187.198|52|0	
[2025-12-22 12시12분06초]	0	42	1	222.115.187.198|42|0	
[2025-12-22 12시12분07초]	0	42	1	222.115.187.198|42|0	
[2025-12-22 12시12분08초]	0	52	1	222.115.187.198|52|0	
[2025-12-22 12시12분09초]	0	42	1	222.115.187.198|42|0	
[2025-12-22 12시12분10초]	0	52	1	222.115.187.198|52|0	
[2025-12-22 12시12분11초]	0	52	1	222.115.187.198|52|0	
[2025-12-22 12시12분12초]	0	42	1	222.115.187.198|42|0	
[2025-12-22 12시12분13초]	0	42	1	222.115.187.198|42|0	
[2025-12-22 12시12분14초]	0	52	1	222.115.187.198|52|0	
[2025-12-22 12시12분15초]	0	42	1	222.115.187.198|42|0	
[2025-12-22 12시12분16초]	0	42	1	222.115.187.198|42|0	
[2025-12-22 12시12분17초]	0	52	1	222.115.187.198|52|0	
[2025-12-22 12시12분18초]	0	42	1	222.115.187.198|42|0	
[2025-12-22 12시12분19초]	0	42	1	222.115.187.198|42|0	
[2025-12-22 12시12분20초]	0	62	1	222.115.187.198|62|0	
[2025-12-22 12시12분21초]	0	42	1	222.115.187.198|42|0	
[2025-12-22 12시12분22초]	0	42	1	222.115.187.198|42|0	
[2025-12-22 12시12분23초]	0	52	1	222.115.187.198|52|0	
[2025-12-22 12시12분24초]	0	42	1	222.115.187.198|42|0	
[2025-12-22 12시12분25초]	0	42	1	222.115.187.198|42|0	
[2025-12-22 12시12분26초]	0	52	1	222.115.187.198|52|0	
[2025-12-22 12시12분27초]	0	42	1	222.115.187.198|42|0	
[2025-12-22 12시12분28초]	0	42	1	222.115.187.198|42|0	
[2025-12-22 12시12분29초]	0	52	1	222.115.187.198|52|0	
[2025-12-22 12시12분30초]	0	52	1	222.115.187.198|52|0	
[2025-12-22 12시12분31초]	0	42	1	222.115.187.198|42|0	
[2025-12-22 12시12분32초]	0	52	1	222.115.187.198|52|0	
[2025-12-22 12시12분33초]	0	42	1	222.115.187.198|42|0	
[2025-12-22 12시12분34초]	0	42	1	222.115.187.198|42|0	
[2025-12-22 12시12분35초]	0	52	1	222.115.187.198|52|0	
[2025-12-22 12시12분36초]	0	42	1	222.115.187.198|42|0	
[2025-12-22 12시12분37초]	0	108	1	222.115.187.198|108|0	
[2025-12-22 12시12분38초]	0	52	1	222.115.187.198|52|0	
[2025-12-22 12시12분39초]	0	42	1	222.115.187.198|42|0	
[2025-12-22 12시12분40초]	0	52	1	222.115.187.198|52|0	
[2025-12-22 12시12분41초]	0	52	1	222.115.187.198|52|0	
[2025-12-22 12시12분42초]	0	42	1	222.115.187.198|42|0	
[2025-12-22 12시12분43초]	0	42	1	222.115.187.198|42|0	
[2025-12-22 12시12분44초]	0	52	1	222.115.187.198|52|0	
[2025-12-22 12시12분45초]	0	42	1	222.115.187.198|42|0	
[2025-12-22 12시12분46초]	0	42	1	222.115.187.198|42|0	
[2025-12-22 12시12분47초]	0	52	1	222.115.187.198|52|0	
[2025-12-22 12시12분48초]	0	42	1	222.115.187.198|42|0	
[2025-12-22 12시12분49초]	3	42	1	222.115.187.198|42|3	
[2025-12-22 12시12분50초]	0	62	1	222.115.187.198|62|0	
[2025-12-22 12시12분51초]	0	42	1	222.115.187.198|42|0	
[2025-12-22 12시12분52초]	0	42	1	222.115.187.198|42|0	
[2025-12-22 12시12분53초]	0	52	1	222.115.187.198|52|0	
[2025-12-22 12시12분54초]	0	42	1	222.115.187.198|42|0	
[2025-12-22 12시12분55초]	0	42	1	222.115.187.198|42|0	
[2025-12-22 12시12분56초]	0	52	1	222.115.187.198|52|0	
[2025-12-22 12시12분57초]	0	42	1	222.115.187.198|42|0	
[2025-12-22 12시12분58초]	0	42	1	222.115.187.198|42|0	
[2025-12-22 12시12분59초]	0	52	1	222.115.187.198|52|0	
[2025-12-22 12시13분00초]	0	52	1	222.115.187.198|52|0	
[2025-12-22 12시13분01초]	0	42	1	222.115.187.198|42|0	
[2025-12-22 12시13분02초]	0	52	1	222.115.187.198|52|0	
[2025-12-22 12시13분03초]	0	42	1	222.115.187.198|42|0	
[2025-12-22 12시13분04초]	0	42	1	222.115.187.198|42|0	
[2025-12-22 12시13분05초]	0	52	1	222.115.187.198|52|0	
[2025-12-22 12시13분06초]	0	42	1	222.115.187.198|42|0	
[2025-12-22 12시13분07초]	0	42	1	222.115.187.198|42|0	
[2025-12-22 12시13분08초]	0	52	1	222.115.187.198|52|0	
[2025-12-22 12시13분09초]	0	42	1	222.115.187.198|42|0	
[2025-12-22 12시13분10초]	0	52	1	222.115.187.198|52|0	
[2025-12-22 12시13분11초]	0	52	1	222.115.187.198|52|0	
[2025-12-22 12시13분12초]	0	42	1	222.115.187.198|42|0	
[2025-12-22 12시13분13초]	0	42	1	222.115.187.198|42|0	
[2025-12-22 12시13분14초]	0	52	1	222.115.187.198|52|0	
[2025-12-22 12시13분15초]	0	42	1	222.115.187.198|42|0	
[2025-12-22 12시13분16초]	0	42	1	222.115.187.198|42|0	
[2025-12-22 12시13분17초]	0	52	1	222.115.187.198|52|0	
[2025-12-22 12시13분18초]	0	42	1	222.115.187.198|42|0	
[2025-12-22 12시13분19초]	0	42	1	222.115.187.198|42|0	
[2025-12-22 12시13분20초]	0	62	1	222.115.187.198|62|0	
[2025-12-22 12시13분21초]	0	42	1	222.115.187.198|42|0	
[2025-12-22 12시13분22초]	0	42	1	222.115.187.198|42|0	
[2025-12-22 12시13분23초]	0	52	1	222.115.187.198|52|0	
[2025-12-22 12시13분24초]	0	42	1	222.115.187.198|42|0	
[2025-12-22 12시13분25초]	0	42	1	222.115.187.198|42|0	
[2025-12-22 12시13분26초]	0	94	1	222.115.187.198|94|0	
[2025-12-22 12시13분27초]	0	42	1	222.115.187.198|42|0	
[2025-12-22 12시13분29초]	0	52	1	222.115.187.198|52|0	
[2025-12-22 12시13분30초]	0	42	1	222.115.187.198|42|0	
[2025-12-22 12시13분31초]	0	52	1	222.115.187.198|52|0	
[2025-12-22 12시13분32초]	0	52	1	222.115.187.198|52|0	
[2025-12-22 12시13분33초]	0	42	1	222.115.187.198|42|0	
[2025-12-22 12시13분34초]	0	42	1	222.115.187.198|42|0	
[2025-12-22 12시13분35초]	0	42	1	222.115.187.198|42|0	
[2025-12-22 12시13분36초]	0	42	1	222.115.187.198|42|0	
[2025-12-22 12시13분37초]	0	42	1	222.115.187.198|42|0	
[2025-12-22 12시13분38초]	0	42	1	222.115.187.198|42|0	
[2025-12-22 12시13분39초]	0	42	1	222.115.187.198|42|0	
[2025-12-22 12시13분40초]	0	42	1	222.115.187.198|42|0	
[2025-12-22 12시13분41초]	0	52	1	222.115.187.198|52|0	
[2025-12-22 12시13분42초]	0	42	1	222.115.187.198|42|0	
[2025-12-22 12시13분43초]	0	42	1	222.115.187.198|42|0	
[2025-12-22 12시13분44초]	0	42	1	222.115.187.198|42|0	
[2025-12-22 12시13분45초]	0	42	1	222.115.187.198|42|0	
[2025-12-22 12시13분46초]	0	42	1	222.115.187.198|42|0	
[2025-12-22 12시13분47초]	0	42	1	222.115.187.198|42|0	
[2025-12-22 12시13분48초]	0	42	1	222.115.187.198|42|0	
[2025-12-22 12시13분49초]	3	42	1	222.115.187.198|42|3	
[2025-12-22 12시13분50초]	0	52	1	222.115.187.198|52|0	
[2025-12-22 12시13분51초]	0	42	1	222.115.187.198|42|0	
[2025-12-22 12시13분52초]	0	42	1	222.115.187.198|42|0	
[2025-12-22 12시13분53초]	0	42	1	222.115.187.198|42|0	
[2025-12-22 12시13분54초]	0	42	1	222.115.187.198|42|0	
[2025-12-22 12시13분55초]	0	42	1	222.115.187.198|42|0	
[2025-12-22 12시13분56초]	0	42	1	222.115.187.198|42|0	
[2025-12-22 12시13분57초]	0	42	1	222.115.187.198|42|0	
[2025-12-22 12시13분58초]	0	42	1	222.115.187.198|42|0	
[2025-12-22 12시13분59초]	0	42	1	222.115.187.198|42|0	
[2025-12-22 12시14분00초]	0	52	1	222.115.187.198|52|0	
[2025-12-22 12시14분01초]	0	42	1	222.115.187.198|42|0	
[2025-12-22 12시14분02초]	0	42	1	222.115.187.198|42|0	
[2025-12-22 12시14분03초]	0	42	1	222.115.187.198|42|0	
[2025-12-22 12시14분04초]	0	42	1	222.115.187.198|42|0	
[2025-12-22 12시14분05초]	0	42	1	222.115.187.198|42|0	
[2025-12-22 12시14분06초]	0	42	1	222.115.187.198|42|0	
[2025-12-22 12시14분07초]	0	42	1	222.115.187.198|42|0	
[2025-12-22 12시14분08초]	0	42	1	222.115.187.198|42|0	
[2025-12-22 12시14분09초]	0	42	1	222.115.187.198|42|0	
[2025-12-22 12시14분10초]	0	52	1	222.115.187.198|52|0	
[2025-12-22 12시14분11초]	0	42	1	222.115.187.198|42|0	
[2025-12-22 12시14분12초]	0	42	1	222.115.187.198|42|0	
[2025-12-22 12시14분13초]	0	42	1	222.115.187.198|42|0	
[2025-12-22 12시14분14초]	0	42	1	222.115.187.198|42|0	
[2025-12-22 12시14분15초]	0	42	1	222.115.187.198|42|0	
[2025-12-22 12시14분16초]	0	42	1	222.115.187.198|42|0	
[2025-12-22 12시14분17초]	0	42	1	222.115.187.198|42|0	
[2025-12-22 12시14분18초]	0	42	1	222.115.187.198|42|0	
[2025-12-22 12시14분19초]	0	42	1	222.115.187.198|42|0	
[2025-12-22 12시14분20초]	0	52	1	222.115.187.198|52|0	
[2025-12-22 12시14분21초]	0	42	1	222.115.187.198|42|0	
[2025-12-22 12시14분22초]	0	42	1	222.115.187.198|42|0	
[2025-12-22 12시14분23초]	0	42	1	222.115.187.198|42|0	
[2025-12-22 12시14분24초]	0	42	1	222.115.187.198|42|0	
[2025-12-22 12시14분25초]	0	42	1	222.115.187.198|42|0	
[2025-12-22 12시14분26초]	0	42	1	222.115.187.198|42|0	
[2025-12-22 12시14분27초]	0	42	1	222.115.187.198|42|0	
[2025-12-22 12시14분28초]	0	42	1	222.115.187.198|42|0	
[2025-12-22 12시14분29초]	0	42	1	222.115.187.198|42|0	
[2025-12-22 12시14분30초]	0	52	1	222.115.187.198|52|0	
[2025-12-22 12시14분31초]	0	42	1	222.115.187.198|42|0	
[2025-12-22 12시14분32초]	0	42	1	222.115.187.198|42|0	
[2025-12-22 12시14분33초]	0	42	1	222.115.187.198|42|0	
[2025-12-22 12시14분34초]	0	42	1	222.115.187.198|42|0	
[2025-12-22 12시14분35초]	0	42	1	222.115.187.198|42|0	
[2025-12-22 12시14분36초]	0	42	1	222.115.187.198|42|0	
[2025-12-22 12시14분37초]	0	84	1	222.115.187.198|84|0	
[2025-12-22 12시14분38초]	0	42	1	222.115.187.198|42|0	
[2025-12-22 12시14분39초]	0	42	1	222.115.187.198|42|0	
[2025-12-22 12시14분40초]	0	52	1	222.115.187.198|52|0	
[2025-12-22 12시14분41초]	0	42	1	222.115.187.198|42|0	
[2025-12-22 12시14분42초]	0	42	1	222.115.187.198|42|0	
[2025-12-22 12시14분43초]	0	42	1	222.115.187.198|42|0	
[2025-12-22 12시14분44초]	0	42	1	222.115.187.198|42|0	
[2025-12-22 12시14분45초]	0	42	1	222.115.187.198|42|0	
[2025-12-22 12시14분46초]	0	42	1	222.115.187.198|42|0	
[2025-12-22 12시14분47초]	0	42	1	222.115.187.198|42|0	
[2025-12-22 12시14분48초]	0	42	1	222.115.187.198|42|0	
[2025-12-22 12시14분49초]	6	42	1	222.115.187.198|42|6	
[2025-12-22 12시14분50초]	0	52	1	222.115.187.198|52|0	
[2025-12-22 12시14분51초]	0	42	1	222.115.187.198|42|0	
[2025-12-22 12시14분52초]	0	42	1	222.115.187.198|42|0	
[2025-12-22 12시14분53초]	0	42	1	222.115.187.198|42|0	
[2025-12-22 12시14분55초]	0	42	1	222.115.187.198|42|0	
[2025-12-22 12시14분56초]	0	42	1	222.115.187.198|42|0	
[2025-12-22 12시14분57초]	0	42	1	222.115.187.198|42|0	
[2025-12-22 12시14분58초]	0	42	1	222.115.187.198|42|0	
[2025-12-22 12시14분59초]	0	42	1	222.115.187.198|42|0	
[2025-12-22 12시15분00초]	0	42	1	222.115.187.198|42|0	
[2025-12-22 12시15분01초]	0	52	1	222.115.187.198|52|0	
[2025-12-22 12시15분02초]	0	42	1	222.115.187.198|42|0	
[2025-12-22 12시15분03초]	0	42	1	222.115.187.198|42|0	
[2025-12-22 12시15분04초]	0	42	1	222.115.187.198|42|0	
[2025-12-22 12시15분05초]	0	42	1	222.115.187.198|42|0	
[2025-12-22 12시15분06초]	0	42	1	222.115.187.198|42|0	
[2025-12-22 12시15분07초]	0	42	1	222.115.187.198|42|0	
[2025-12-22 12시15분08초]	0	42	1	222.115.187.198|42|0	
[2025-12-22 12시15분09초]	0	42	1	222.115.187.198|42|0	
[2025-12-22 12시15분10초]	0	42	1	222.115.187.198|42|0	
[2025-12-22 12시15분11초]	0	52	1	222.115.187.198|52|0	
[2025-12-22 12시15분12초]	0	42	1	222.115.187.198|42|0	
[2025-12-22 12시15분13초]	0	42	1	222.115.187.198|42|0	
[2025-12-22 12시15분14초]	0	42	1	222.115.187.198|42|0	
[2025-12-22 12시15분15초]	0	42	1	222.115.187.198|42|0	
[2025-12-22 12시15분16초]	0	42	1	222.115.187.198|42|0	
[2025-12-22 12시15분17초]	0	42	1	222.115.187.198|42|0	
[2025-12-22 12시15분18초]	0	42	1	222.115.187.198|42|0	
[2025-12-22 12시15분19초]	0	42	1	222.115.187.198|42|0	
[2025-12-22 12시15분20초]	0	52	1	222.115.187.198|52|0	
[2025-12-22 12시15분21초]	0	42	1	222.115.187.198|42|0	
[2025-12-22 12시15분22초]	0	42	1	222.115.187.198|42|0	
[2025-12-22 12시15분23초]	0	84	1	222.115.187.198|84|0	
[2025-12-22 12시15분24초]	0	42	1	222.115.187.198|42|0	
[2025-12-22 12시15분25초]	0	42	1	222.115.187.198|42|0	
[2025-12-22 12시15분26초]	0	42	1	222.115.187.198|42|0	
[2025-12-22 12시15분27초]	0	42	1	222.115.187.198|42|0	
[2025-12-22 12시15분28초]	0	42	1	222.115.187.198|42|0	
[2025-12-22 12시15분29초]	0	42	1	222.115.187.198|42|0	
[2025-12-22 12시15분30초]	0	52	1	222.115.187.198|52|0	
[2025-12-22 12시15분31초]	0	42	1	222.115.187.198|42|0	
[2025-12-22 12시15분32초]	0	42	1	222.115.187.198|42|0	
[2025-12-22 12시15분33초]	0	42	1	222.115.187.198|42|0	
[2025-12-22 12시15분34초]	0	42	1	222.115.187.198|42|0	
[2025-12-22 12시15분35초]	0	42	1	222.115.187.198|42|0	
[2025-12-22 12시15분36초]	0	42	1	222.115.187.198|42|0	
[2025-12-22 12시15분37초]	0	42	1	222.115.187.198|42|0	
[2025-12-22 12시15분38초]	0	42	1	222.115.187.198|42|0	
[2025-12-22 12시15분39초]	0	42	1	222.115.187.198|42|0	
[2025-12-22 12시15분40초]	0	52	1	222.115.187.198|52|0	
[2025-12-22 12시15분41초]	0	42	1	222.115.187.198|42|0	
[2025-12-22 12시15분42초]	0	42	1	222.115.187.198|42|0	
[2025-12-22 12시15분43초]	0	42	1	222.115.187.198|42|0	
[2025-12-22 12시15분44초]	0	42	1	222.115.187.198|42|0	
[2025-12-22 12시15분45초]	0	42	1	222.115.187.198|42|0	
[2025-12-22 12시15분46초]	0	42	1	222.115.187.198|42|0	
[2025-12-22 12시15분47초]	0	42	1	222.115.187.198|42|0	
[2025-12-22 12시15분48초]	0	42	1	222.115.187.198|42|0	
[2025-12-22 12시15분49초]	3	42	1	222.115.187.198|42|3	
[2025-12-22 12시15분50초]	0	52	1	222.115.187.198|52|0	
[2025-12-22 12시15분51초]	0	42	1	222.115.187.198|42|0	
[2025-12-22 12시15분52초]	0	42	1	222.115.187.198|42|0	
[2025-12-22 12시15분53초]	0	42	1	222.115.187.198|42|0	
[2025-12-22 12시15분54초]	0	42	1	222.115.187.198|42|0	
[2025-12-22 12시15분55초]	0	42	1	222.115.187.198|42|0	
[2025-12-22 12시15분56초]	0	42	1	222.115.187.198|42|0	
[2025-12-22 12시15분57초]	0	42	1	222.115.187.198|42|0	
[2025-12-22 12시15분58초]	0	42	1	222.115.187.198|42|0	
[2025-12-22 12시15분59초]	0	42	1	222.115.187.198|42|0	
[2025-12-22 12시16분00초]	0	52	1	222.115.187.198|52|0	
[2025-12-22 12시16분01초]	0	42	1	222.115.187.198|42|0	
[2025-12-22 12시16분02초]	0	42	1	222.115.187.198|42|0	
[2025-12-22 12시16분03초]	0	42	1	222.115.187.198|42|0	
[2025-12-22 12시16분04초]	0	42	1	222.115.187.198|42|0	
[2025-12-22 12시16분05초]	0	42	1	222.115.187.198|42|0	
[2025-12-22 12시16분06초]	0	42	1	222.115.187.198|42|0	
[2025-12-22 12시16분07초]	0	42	1	222.115.187.198|42|0	
[2025-12-22 12시16분08초]	0	42	1	222.115.187.198|42|0	
[2025-12-22 12시16분09초]	0	42	1	222.115.187.198|42|0	
[2025-12-22 12시16분10초]	0	52	1	222.115.187.198|52|0	
[2025-12-22 12시16분11초]	0	42	1	222.115.187.198|42|0	
[2025-12-22 12시16분12초]	0	42	1	222.115.187.198|42|0	
[2025-12-22 12시16분13초]	0	42	1	222.115.187.198|42|0	
[2025-12-22 12시16분14초]	0	42	1	222.115.187.198|42|0	
[2025-12-22 12시16분15초]	0	42	1	222.115.187.198|42|0	
[2025-12-22 12시16분16초]	0	42	1	222.115.187.198|42|0	
[2025-12-22 12시16분17초]	0	42	1	222.115.187.198|42|0	
[2025-12-22 12시16분18초]	0	42	1	222.115.187.198|42|0	
[2025-12-22 12시16분19초]	0	42	1	222.115.187.198|42|0	
[2025-12-22 12시16분20초]	0	52	1	222.115.187.198|52|0	
[2025-12-22 12시16분21초]	0	42	1	222.115.187.198|42|0	
[2025-12-22 12시16분23초]	0	42	1	222.115.187.198|42|0	
[2025-12-22 12시16분24초]	0	42	1	222.115.187.198|42|0	
[2025-12-22 12시16분25초]	0	42	1	222.115.187.198|42|0	
[2025-12-22 12시16분26초]	0	42	1	222.115.187.198|42|0	
[2025-12-22 12시16분27초]	0	42	1	222.115.187.198|42|0	
[2025-12-22 12시16분28초]	0	42	1	222.115.187.198|42|0	
[2025-12-22 12시16분29초]	0	42	1	222.115.187.198|42|0	
[2025-12-22 12시16분30초]	0	42	1	222.115.187.198|42|0	
[2025-12-22 12시16분31초]	0	52	1	222.115.187.198|52|0	
[2025-12-22 12시16분32초]	0	42	1	222.115.187.198|42|0	
[2025-12-22 12시16분33초]	0	42	1	222.115.187.198|42|0	
[2025-12-22 12시16분34초]	0	42	1	222.115.187.198|42|0	
[2025-12-22 12시16분35초]	0	42	1	222.115.187.198|42|0	
[2025-12-22 12시16분36초]	0	42	1	222.115.187.198|42|0	
[2025-12-22 12시16분37초]	0	42	1	222.115.187.198|42|0	
[2025-12-22 12시16분38초]	0	134	1	222.115.187.198|134|0	
[2025-12-22 12시16분39초]	0	42	1	222.115.187.198|42|0	
[2025-12-22 12시16분40초]	0	42	1	222.115.187.198|42|0	
[2025-12-22 12시16분41초]	0	52	1	222.115.187.198|52|0	
[2025-12-22 12시16분42초]	0	42	1	222.115.187.198|42|0	
[2025-12-22 12시16분43초]	0	42	1	222.115.187.198|42|0	
[2025-12-22 12시16분44초]	0	42	1	222.115.187.198|42|0	
[2025-12-22 12시16분45초]	0	42	1	222.115.187.198|42|0	
[2025-12-22 12시16분46초]	0	42	1	222.115.187.198|42|0	
[2025-12-22 12시16분47초]	0	42	1	222.115.187.198|42|0	
[2025-12-22 12시16분48초]	0	42	1	222.115.187.198|42|0	
[2025-12-22 12시16분49초]	3	42	1	222.115.187.198|42|3	
[2025-12-22 12시16분50초]	0	52	1	222.115.187.198|52|0	
[2025-12-22 12시16분51초]	0	42	1	222.115.187.198|42|0	
[2025-12-22 12시16분52초]	0	42	1	222.115.187.198|42|0	
[2025-12-22 12시16분53초]	0	42	1	222.115.187.198|42|0	
[2025-12-22 12시16분54초]	0	42	1	222.115.187.198|42|0	
[2025-12-22 12시16분55초]	0	42	1	222.115.187.198|42|0	
[2025-12-22 12시16분56초]	0	42	1	222.115.187.198|42|0	
[2025-12-22 12시16분57초]	0	42	1	222.115.187.198|42|0	
[2025-12-22 12시16분58초]	0	42	1	222.115.187.198|42|0	
[2025-12-22 12시16분59초]	0	42	1	222.115.187.198|42|0	
[2025-12-22 12시17분00초]	0	52	1	222.115.187.198|52|0	
[2025-12-22 12시17분01초]	0	42	1	222.115.187.198|42|0	
[2025-12-22 12시17분02초]	0	42	1	222.115.187.198|42|0	
[2025-12-22 12시17분03초]	0	42	1	222.115.187.198|42|0	
[2025-12-22 12시17분04초]	0	42	1	222.115.187.198|42|0	
[2025-12-22 12시17분05초]	0	42	1	222.115.187.198|42|0	
[2025-12-22 12시17분06초]	0	42	1	222.115.187.198|42|0	
[2025-12-22 12시17분07초]	0	42	1	222.115.187.198|42|0	
[2025-12-22 12시17분08초]	0	42	1	222.115.187.198|42|0	
[2025-12-22 12시17분09초]	0	42	1	222.115.187.198|42|0	
[2025-12-22 12시17분10초]	0	52	1	222.115.187.198|52|0	
[2025-12-22 12시17분11초]	0	42	1	222.115.187.198|42|0	
[2025-12-22 12시17분12초]	0	42	1	222.115.187.198|42|0	
[2025-12-22 12시17분13초]	0	42	1	222.115.187.198|42|0	
[2025-12-22 12시17분14초]	0	42	1	222.115.187.198|42|0	
[2025-12-22 12시17분15초]	0	42	1	222.115.187.198|42|0	
[2025-12-22 12시17분16초]	0	42	1	222.115.187.198|42|0	
[2025-12-22 12시17분17초]	0	42	1	222.115.187.198|42|0	
[2025-12-22 12시17분18초]	0	42	1	222.115.187.198|42|0	
[2025-12-22 12시17분19초]	0	42	1	222.115.187.198|42|0	
[2025-12-22 12시17분20초]	0	52	1	222.115.187.198|52|0	
[2025-12-22 12시17분21초]	0	42	1	222.115.187.198|42|0	
[2025-12-22 12시17분22초]	0	84	1	222.115.187.198|84|0	
[2025-12-22 12시17분23초]	0	42	1	222.115.187.198|42|0	
[2025-12-22 12시17분24초]	0	42	1	222.115.187.198|42|0	
[2025-12-22 12시17분25초]	0	42	1	222.115.187.198|42|0	
[2025-12-22 12시17분26초]	0	42	1	222.115.187.198|42|0	
[2025-12-22 12시17분27초]	0	42	1	222.115.187.198|42|0	
[2025-12-22 12시17분28초]	0	42	1	222.115.187.198|42|0	
[2025-12-22 12시17분29초]	0	42	1	222.115.187.198|42|0	
[2025-12-22 12시17분30초]	0	52	1	222.115.187.198|52|0	
[2025-12-22 12시17분31초]	0	42	1	222.115.187.198|42|0	
[2025-12-22 12시17분32초]	0	42	1	222.115.187.198|42|0	
[2025-12-22 12시17분33초]	0	42	1	222.115.187.198|42|0	
[2025-12-22 12시17분34초]	0	42	1	222.115.187.198|42|0	
[2025-12-22 12시17분35초]	0	42	1	222.115.187.198|42|0	
[2025-12-22 12시17분36초]	0	42	1	222.115.187.198|42|0	
[2025-12-22 12시17분37초]	0	42	1	222.115.187.198|42|0	
[2025-12-22 12시17분38초]	0	42	1	222.115.187.198|42|0	
[2025-12-22 12시17분39초]	0	42	1	222.115.187.198|42|0	
[2025-12-22 12시17분40초]	0	52	1	222.115.187.198|52|0	
[2025-12-22 12시17분41초]	0	42	1	222.115.187.198|42|0	
[2025-12-22 12시17분42초]	0	42	1	222.115.187.198|42|0	
[2025-12-22 12시17분43초]	0	42	1	222.115.187.198|42|0	
