[2026-01-06 17시40분18초]	0	0	0	
[2026-01-06 17시40분19초]	0	0	0	
[2026-01-06 17시40분20초]	0	0	0	
[2026-01-06 17시40분21초]	0	0	0	
[2026-01-06 17시40분22초]	0	0	0	
[2026-01-06 17시40분23초]	0	0	0	
[2026-01-06 17시40분24초]	0	0	0	
[2026-01-06 17시40분25초]	0	0	0	
[2026-01-06 17시40분26초]	0	0	0	
[2026-01-06 17시40분27초]	0	0	0	
[2026-01-06 17시40분28초]	0	0	0	
[2026-01-06 17시40분29초]	0	0	0	
[2026-01-06 17시40분30초]	0	0	0	
[2026-01-06 17시40분31초]	0	0	0	
[2026-01-06 17시40분32초]	0	0	0	
[2026-01-06 17시40분33초]	0	0	0	
[2026-01-06 17시40분34초]	0	0	0	
[2026-01-06 17시40분35초]	0	0	0	
[2026-01-06 17시40분36초]	0	0	0	
[2026-01-06 17시40분37초]	0	0	0	
[2026-01-06 17시40분39초]	0	0	0	
[2026-01-06 17시40분40초]	0	0	0	
[2026-01-06 17시40분41초]	0	0	0	
[2026-01-06 17시46분10초]	0	126	1	222.115.187.198|126|0	
[2026-01-06 17시46분11초]	0	144	1	222.115.187.198|144|0	
[2026-01-06 17시46분12초]	0	162	1	222.115.187.198|162|0	
[2026-01-06 17시46분13초]	0	144	1	222.115.187.198|144|0	
[2026-01-06 17시46분14초]	0	126	1	222.115.187.198|126|0	
[2026-01-06 17시46분15초]	0	126	1	222.115.187.198|126|0	
[2026-01-06 17시46분16초]	0	136	1	222.115.187.198|136|0	
[2026-01-06 17시46분17초]	0	126	1	222.115.187.198|126|0	
[2026-01-06 17시46분18초]	0	126	1	222.115.187.198|126|0	
[2026-01-06 17시46분19초]	0	218	1	222.115.187.198|218|0	
[2026-01-06 17시46분20초]	0	126	1	222.115.187.198|126|0	
[2026-01-06 17시46분21초]	0	126	1	222.115.187.198|126|0	
[2026-01-06 17시46분22초]	0	126	1	222.115.187.198|126|0	
[2026-01-06 17시46분23초]	0	144	1	222.115.187.198|144|0	
[2026-01-06 17시46분24초]	0	154	1	222.115.187.198|154|0	
[2026-01-06 17시46분25초]	0	126	1	222.115.187.198|126|0	
[2026-01-06 17시46분26초]	0	136	1	222.115.187.198|136|0	
[2026-01-06 17시46분27초]	0	126	1	222.115.187.198|126|0	
[2026-01-06 17시46분28초]	0	126	1	222.115.187.198|126|0	
[2026-01-06 17시46분29초]	0	126	1	222.115.187.198|126|0	
[2026-01-06 17시46분30초]	0	176	1	222.115.187.198|176|0	
[2026-01-06 17시46분31초]	0	144	1	222.115.187.198|144|0	
[2026-01-06 17시46분32초]	0	126	1	222.115.187.198|126|0	
[2026-01-06 17시46분33초]	0	126	1	222.115.187.198|126|0	
[2026-01-06 17시46분34초]	0	126	1	222.115.187.198|126|0	
[2026-01-06 17시46분35초]	0	126	1	222.115.187.198|126|0	
[2026-01-06 17시46분36초]	0	136	1	222.115.187.198|136|0	
[2026-01-06 17시46분37초]	0	126	1	222.115.187.198|126|0	
[2026-01-06 17시46분38초]	0	136	1	222.115.187.198|136|0	
[2026-01-06 17시46분39초]	0	126	1	222.115.187.198|126|0	
[2026-01-06 17시46분40초]	0	126	1	222.115.187.198|126|0	
[2026-01-06 17시46분41초]	0	126	1	222.115.187.198|126|0	
[2026-01-06 17시46분42초]	0	126	1	222.115.187.198|126|0	
[2026-01-06 17시46분43초]	0	176	1	222.115.187.198|176|0	
[2026-01-06 17시46분44초]	0	136	1	222.115.187.198|136|0	
[2026-01-06 17시46분45초]	0	126	1	222.115.187.198|126|0	
[2026-01-06 17시46분46초]	0	186	1	222.115.187.198|186|0	
[2026-01-06 17시46분47초]	0	126	1	222.115.187.198|126|0	
[2026-01-06 17시46분48초]	0	126	1	222.115.187.198|126|0	
[2026-01-06 17시46분49초]	3	126	1	222.115.187.198|126|3	
[2026-01-06 17시46분50초]	0	126	1	222.115.187.198|126|0	
[2026-01-06 17시46분51초]	0	126	1	222.115.187.198|126|0	
[2026-01-06 17시46분52초]	0	126	1	222.115.187.198|126|0	
[2026-01-06 17시46분53초]	0	144	1	222.115.187.198|144|0	
[2026-01-06 17시46분54초]	0	162	1	222.115.187.198|162|0	
[2026-01-06 17시46분55초]	0	144	1	222.115.187.198|144|0	
[2026-01-06 17시46분56초]	0	172	1	222.115.187.198|172|0	
[2026-01-06 17시46분57초]	0	194	1	222.115.187.198|194|0	
[2026-01-06 17시46분58초]	0	180	1	222.115.187.198|180|0	
[2026-01-06 17시46분59초]	0	144	1	222.115.187.198|144|0	
[2026-01-06 17시47분00초]	0	162	1	222.115.187.198|162|0	
[2026-01-06 17시47분01초]	0	162	1	222.115.187.198|162|0	
[2026-01-06 17시47분02초]	0	144	1	222.115.187.198|144|0	
[2026-01-06 17시47분03초]	0	126	1	222.115.187.198|126|0	
[2026-01-06 17시47분04초]	0	144	1	222.115.187.198|144|0	
[2026-01-06 17시47분05초]	0	172	1	222.115.187.198|172|0	
[2026-01-06 17시47분06초]	0	144	1	222.115.187.198|144|0	
[2026-01-06 17시47분07초]	0	162	1	222.115.187.198|162|0	
[2026-01-06 17시47분08초]	0	144	1	222.115.187.198|144|0	
[2026-01-06 17시47분09초]	0	198	1	222.115.187.198|198|0	
[2026-01-06 17시47분10초]	0	144	1	222.115.187.198|144|0	
[2026-01-06 17시47분11초]	0	162	1	222.115.187.198|162|0	
[2026-01-06 17시47분12초]	0	144	1	222.115.187.198|144|0	
[2026-01-06 17시47분13초]	0	180	1	222.115.187.198|180|0	
[2026-01-06 17시47분14초]	0	162	1	222.115.187.198|162|0	
[2026-01-06 17시47분15초]	0	208	1	222.115.187.198|208|0	
[2026-01-06 17시47분17초]	0	136	1	222.115.187.198|136|0	
[2026-01-06 17시47분18초]	0	126	1	222.115.187.198|126|0	
[2026-01-06 17시47분19초]	0	126	1	222.115.187.198|126|0	
[2026-01-06 17시47분20초]	0	144	1	222.115.187.198|144|0	
[2026-01-06 17시47분21초]	0	144	1	222.115.187.198|144|0	
[2026-01-06 17시47분22초]	0	162	1	222.115.187.198|162|0	
[2026-01-06 17시47분23초]	0	144	1	222.115.187.198|144|0	
[2026-01-06 17시47분24초]	0	126	1	222.115.187.198|126|0	
[2026-01-06 17시47분25초]	0	126	1	222.115.187.198|126|0	
[2026-01-06 17시47분26초]	0	136	1	222.115.187.198|136|0	
[2026-01-06 17시47분27초]	0	144	1	222.115.187.198|144|0	
[2026-01-06 17시47분28초]	0	144	1	222.115.187.198|144|0	
[2026-01-06 17시47분29초]	0	144	1	222.115.187.198|144|0	
[2026-01-06 17시47분30초]	0	126	1	222.115.187.198|126|0	
[2026-01-06 17시47분31초]	3	126	0	
[2026-01-06 17시47분32초]	0	0	0	
[2026-01-06 17시47분33초]	0	0	0	
[2026-01-06 17시47분34초]	0	0	0	
[2026-01-06 17시47분35초]	0	0	0	
[2026-01-06 17시47분36초]	0	0	0	
[2026-01-06 19시28분33초]	0	0	0	
[2026-01-06 19시28분34초]	0	0	0	
[2026-01-06 19시28분35초]	0	0	0	
[2026-01-06 19시28분36초]	0	0	0	
[2026-01-06 19시28분37초]	0	0	0	
[2026-01-06 19시28분38초]	0	0	0	
[2026-01-06 19시28분39초]	0	0	0	
[2026-01-06 19시28분40초]	0	0	0	
[2026-01-06 19시28분41초]	0	0	0	
[2026-01-06 19시28분42초]	0	0	0	
[2026-01-06 19시28분43초]	0	0	0	
[2026-01-06 19시28분44초]	0	0	0	
[2026-01-06 19시28분45초]	0	0	0	
[2026-01-06 19시28분46초]	0	0	0	
[2026-01-06 19시28분47초]	0	0	0	
[2026-01-06 19시28분48초]	0	0	0	
[2026-01-06 19시28분49초]	0	0	0	
[2026-01-06 19시28분50초]	0	0	0	
[2026-01-06 19시28분51초]	0	0	0	
[2026-01-06 19시28분52초]	0	42	1	null|42|0	
[2026-01-06 19시28분53초]	0	0	1	null|0|0	
[2026-01-06 19시28분54초]	0	0	1	null|0|0	
[2026-01-06 19시28분55초]	0	0	1	null|0|0	
[2026-01-06 19시28분57초]	0	0	1	null|0|0	
[2026-01-06 19시28분58초]	44	202	1	222.115.187.198|202|44	
[2026-01-06 19시28분59초]	6	346	1	222.115.187.198|346|6	
[2026-01-06 19시29분00초]	13	9780	1	222.115.187.198|9780|13	
[2026-01-06 19시29분01초]	40	4426	1	222.115.187.198|4426|40	
[2026-01-06 19시29분02초]	47	1844	1	222.115.187.198|1844|47	
[2026-01-06 19시29분03초]	56	1176	1	222.115.187.198|1176|56	
[2026-01-06 19시29분04초]	32	964	1	222.115.187.198|964|32	
[2026-01-06 19시29분05초]	23	970	1	222.115.187.198|970|23	
[2026-01-06 19시29분06초]	0	126	1	222.115.187.198|126|0	
[2026-01-06 19시29분07초]	7	162	1	222.115.187.198|162|7	
[2026-01-06 19시29분08초]	0	126	1	222.115.187.198|126|0	
[2026-01-06 19시29분09초]	24	216	1	222.115.187.198|216|24	
[2026-01-06 19시29분10초]	0	136	1	222.115.187.198|136|0	
[2026-01-06 19시29분11초]	0	126	1	222.115.187.198|126|0	
[2026-01-06 19시29분12초]	26	216	1	222.115.187.198|216|26	
[2026-01-06 19시29분13초]	0	146	1	222.115.187.198|146|0	
[2026-01-06 19시29분14초]	0	126	1	222.115.187.198|126|0	
[2026-01-06 19시29분15초]	26	216	1	222.115.187.198|216|26	
[2026-01-06 19시29분16초]	26	226	1	222.115.187.198|226|26	
[2026-01-06 19시29분17초]	24	216	1	222.115.187.198|216|24	
[2026-01-06 19시29분18초]	0	126	1	222.115.187.198|126|0	
[2026-01-06 19시29분19초]	24	226	1	222.115.187.198|226|24	
[2026-01-06 19시29분20초]	0	126	1	222.115.187.198|126|0	
[2026-01-06 19시29분21초]	24	216	1	222.115.187.198|216|24	
[2026-01-06 19시29분22초]	0	136	1	222.115.187.198|136|0	
[2026-01-06 19시29분23초]	0	136	1	222.115.187.198|136|0	
[2026-01-06 19시29분24초]	0	126	1	222.115.187.198|126|0	
[2026-01-06 19시29분25초]	0	136	1	222.115.187.198|136|0	
[2026-01-06 19시29분26초]	0	126	1	222.115.187.198|126|0	
[2026-01-06 19시29분27초]	0	126	1	222.115.187.198|126|0	
[2026-01-06 19시29분28초]	52	316	1	222.115.187.198|316|52	
[2026-01-06 19시29분29초]	0	126	1	222.115.187.198|126|0	
[2026-01-06 19시29분30초]	24	216	1	222.115.187.198|216|24	
[2026-01-06 19시29분31초]	0	136	1	222.115.187.198|136|0	
[2026-01-06 19시29분32초]	26	216	1	222.115.187.198|216|26	
[2026-01-06 19시29분33초]	28	226	1	222.115.187.198|226|28	
[2026-01-06 19시29분34초]	28	226	1	222.115.187.198|226|28	
[2026-01-06 19시29분35초]	26	216	1	222.115.187.198|216|26	
[2026-01-06 19시29분36초]	0	126	1	222.115.187.198|126|0	
[2026-01-06 19시29분37초]	24	226	1	222.115.187.198|226|24	
[2026-01-06 19시29분38초]	26	216	1	222.115.187.198|216|26	
[2026-01-06 19시29분39초]	0	126	1	222.115.187.198|126|0	
[2026-01-06 19시29분40초]	50	316	1	222.115.187.198|316|50	
[2026-01-06 19시29분41초]	0	126	1	222.115.187.198|126|0	
[2026-01-06 19시29분42초]	23	1016	1	222.115.187.198|1016|23	
[2026-01-06 19시29분43초]	0	126	1	222.115.187.198|126|0	
[2026-01-06 19시29분44초]	20	208	1	222.115.187.198|208|20	
[2026-01-06 19시29분45초]	0	126	1	222.115.187.198|126|0	
[2026-01-06 19시29분46초]	0	126	1	222.115.187.198|126|0	
[2026-01-06 19시29분47초]	0	126	1	222.115.187.198|126|0	
[2026-01-06 19시29분48초]	0	136	1	222.115.187.198|136|0	
[2026-01-06 19시29분49초]	0	126	1	222.115.187.198|126|0	
[2026-01-06 19시29분50초]	20	208	1	222.115.187.198|208|20	
[2026-01-06 19시29분51초]	0	136	1	222.115.187.198|136|0	
[2026-01-06 19시29분52초]	0	136	1	222.115.187.198|136|0	
[2026-01-06 19시29분53초]	0	126	1	222.115.187.198|126|0	
[2026-01-06 19시29분54초]	0	136	1	222.115.187.198|136|0	
[2026-01-06 19시29분55초]	0	126	1	222.115.187.198|126|0	
[2026-01-06 19시29분56초]	0	126	1	222.115.187.198|126|0	
[2026-01-06 19시29분57초]	20	218	1	222.115.187.198|218|20	
[2026-01-06 19시29분58초]	0	126	1	222.115.187.198|126|0	
[2026-01-06 19시29분59초]	23	208	1	222.115.187.198|208|23	
[2026-01-06 19시30분00초]	0	136	1	222.115.187.198|136|0	
[2026-01-06 19시30분01초]	0	126	1	222.115.187.198|126|0	
[2026-01-06 19시30분02초]	0	136	1	222.115.187.198|136|0	
[2026-01-06 19시30분03초]	0	136	1	222.115.187.198|136|0	
[2026-01-06 19시30분04초]	0	252	1	222.115.187.198|252|0	
[2026-01-06 19시30분05초]	0	136	1	222.115.187.198|136|0	
[2026-01-06 19시30분06초]	0	126	1	222.115.187.198|126|0	
[2026-01-06 19시30분07초]	0	126	1	222.115.187.198|126|0	
[2026-01-06 19시30분08초]	0	136	1	222.115.187.198|136|0	
[2026-01-06 19시30분09초]	0	126	1	222.115.187.198|126|0	
[2026-01-06 19시30분10초]	0	126	1	222.115.187.198|126|0	
[2026-01-06 19시30분11초]	0	136	1	222.115.187.198|136|0	
[2026-01-06 19시30분12초]	0	136	1	222.115.187.198|136|0	
[2026-01-06 19시30분13초]	0	126	1	222.115.187.198|126|0	
[2026-01-06 19시30분14초]	0	136	1	222.115.187.198|136|0	
[2026-01-06 19시30분15초]	0	126	1	222.115.187.198|126|0	
[2026-01-06 19시30분16초]	0	126	1	222.115.187.198|126|0	
[2026-01-06 19시30분17초]	0	136	1	222.115.187.198|136|0	
[2026-01-06 19시30분18초]	0	126	1	222.115.187.198|126|0	
[2026-01-06 19시30분19초]	0	126	1	222.115.187.198|126|0	
[2026-01-06 19시30분20초]	0	136	1	222.115.187.198|136|0	
[2026-01-06 19시30분21초]	0	126	1	222.115.187.198|126|0	
[2026-01-06 19시30분22초]	0	136	1	222.115.187.198|136|0	
[2026-01-06 19시30분23초]	0	136	1	222.115.187.198|136|0	
[2026-01-06 19시30분25초]	0	126	1	222.115.187.198|126|0	
[2026-01-06 19시30분26초]	20	208	1	222.115.187.198|208|20	
[2026-01-06 19시30분27초]	0	136	1	222.115.187.198|136|0	
[2026-01-06 19시30분28초]	0	126	1	222.115.187.198|126|0	
[2026-01-06 19시30분29초]	0	126	1	222.115.187.198|126|0	
[2026-01-06 19시30분30초]	20	218	1	222.115.187.198|218|20	
[2026-01-06 19시30분31초]	0	126	1	222.115.187.198|126|0	
[2026-01-06 19시30분32초]	0	126	1	222.115.187.198|126|0	
[2026-01-06 19시30분33초]	0	146	1	222.115.187.198|146|0	
[2026-01-06 19시30분34초]	20	258	1	222.115.187.198|258|20	
[2026-01-06 19시30분35초]	0	126	1	222.115.187.198|126|0	
[2026-01-06 19시30분36초]	20	218	1	222.115.187.198|218|20	
[2026-01-06 19시30분37초]	0	126	1	222.115.187.198|126|0	
[2026-01-06 19시30분38초]	20	208	1	222.115.187.198|208|20	
[2026-01-06 19시30분39초]	0	136	1	222.115.187.198|136|0	
[2026-01-06 19시30분40초]	0	126	1	222.115.187.198|126|0	
[2026-01-06 19시30분41초]	0	126	1	222.115.187.198|126|0	
[2026-01-06 19시30분42초]	0	136	1	222.115.187.198|136|0	
[2026-01-06 19시30분43초]	0	136	1	222.115.187.198|136|0	
[2026-01-06 19시30분44초]	0	126	1	222.115.187.198|126|0	
[2026-01-06 19시30분45초]	0	136	1	222.115.187.198|136|0	
[2026-01-06 19시30분46초]	0	126	1	222.115.187.198|126|0	
[2026-01-06 19시30분47초]	0	126	1	222.115.187.198|126|0	
[2026-01-06 19시30분48초]	0	136	1	222.115.187.198|136|0	
[2026-01-06 19시30분49초]	0	126	1	222.115.187.198|126|0	
[2026-01-06 19시30분50초]	0	126	1	222.115.187.198|126|0	
[2026-01-06 19시30분51초]	0	136	1	222.115.187.198|136|0	
[2026-01-06 19시30분52초]	0	126	1	222.115.187.198|126|0	
[2026-01-06 19시30분53초]	0	136	1	222.115.187.198|136|0	
[2026-01-06 19시30분54초]	0	136	1	222.115.187.198|136|0	
[2026-01-06 19시30분55초]	0	126	1	222.115.187.198|126|0	
[2026-01-06 19시30분56초]	0	126	1	222.115.187.198|126|0	
[2026-01-06 19시30분57초]	0	136	1	222.115.187.198|136|0	
[2026-01-06 19시30분58초]	0	126	1	222.115.187.198|126|0	
[2026-01-06 19시30분59초]	0	126	1	222.115.187.198|126|0	
[2026-01-06 19시31분00초]	3	136	1	222.115.187.198|136|3	
[2026-01-06 19시31분01초]	0	126	1	222.115.187.198|126|0	
[2026-01-06 19시31분02초]	0	126	1	222.115.187.198|126|0	
[2026-01-06 19시31분03초]	0	146	1	222.115.187.198|146|0	
[2026-01-06 19시31분04초]	0	126	1	222.115.187.198|126|0	
[2026-01-06 19시31분05초]	0	126	1	222.115.187.198|126|0	
[2026-01-06 19시31분06초]	0	136	1	222.115.187.198|136|0	
[2026-01-06 19시31분07초]	0	126	1	222.115.187.198|126|0	
[2026-01-06 19시31분08초]	0	126	1	222.115.187.198|126|0	
[2026-01-06 19시31분09초]	0	136	1	222.115.187.198|136|0	
[2026-01-06 19시31분10초]	0	126	1	222.115.187.198|126|0	
[2026-01-06 19시31분11초]	0	126	1	222.115.187.198|126|0	
[2026-01-06 19시31분12초]	0	146	1	222.115.187.198|146|0	
[2026-01-06 19시31분13초]	0	126	1	222.115.187.198|126|0	
[2026-01-06 19시31분14초]	0	126	1	222.115.187.198|126|0	
[2026-01-06 19시31분15초]	0	136	1	222.115.187.198|136|0	
[2026-01-06 19시31분16초]	0	126	1	222.115.187.198|126|0	
[2026-01-06 19시31분17초]	0	126	1	222.115.187.198|126|0	
[2026-01-06 19시31분18초]	0	136	1	222.115.187.198|136|0	
[2026-01-06 19시31분19초]	0	126	1	222.115.187.198|126|0	
[2026-01-06 19시31분20초]	0	126	1	222.115.187.198|126|0	
[2026-01-06 19시31분21초]	0	136	1	222.115.187.198|136|0	
[2026-01-06 19시31분22초]	0	136	1	222.115.187.198|136|0	
[2026-01-06 19시31분23초]	0	126	1	222.115.187.198|126|0	
[2026-01-06 19시31분24초]	20	218	1	222.115.187.198|218|20	
[2026-01-06 19시31분25초]	0	126	1	222.115.187.198|126|0	
[2026-01-06 19시31분26초]	0	126	1	222.115.187.198|126|0	
[2026-01-06 19시31분27초]	0	136	1	222.115.187.198|136|0	
[2026-01-06 19시31분28초]	20	208	1	222.115.187.198|208|20	
[2026-01-06 19시31분29초]	0	126	1	222.115.187.198|126|0	
[2026-01-06 19시31분30초]	0	136	1	222.115.187.198|136|0	
[2026-01-06 19시31분31초]	0	126	1	222.115.187.198|126|0	
[2026-01-06 19시31분32초]	0	136	1	222.115.187.198|136|0	
[2026-01-06 19시31분33초]	0	136	1	222.115.187.198|136|0	
[2026-01-06 19시31분34초]	20	208	1	222.115.187.198|208|20	
[2026-01-06 19시31분35초]	0	126	1	222.115.187.198|126|0	
[2026-01-06 19시31분36초]	0	136	1	222.115.187.198|136|0	
[2026-01-06 19시31분37초]	0	126	1	222.115.187.198|126|0	
[2026-01-06 19시31분38초]	0	126	1	222.115.187.198|126|0	
[2026-01-06 19시31분40초]	0	136	1	222.115.187.198|136|0	
[2026-01-06 19시31분41초]	0	126	1	222.115.187.198|126|0	
[2026-01-06 19시31분42초]	0	126	1	222.115.187.198|126|0	
[2026-01-06 19시31분43초]	0	146	1	222.115.187.198|146|0	
[2026-01-06 19시31분44초]	0	126	1	222.115.187.198|126|0	
[2026-01-06 19시31분45초]	0	126	1	222.115.187.198|126|0	
[2026-01-06 19시31분46초]	0	136	1	222.115.187.198|136|0	
[2026-01-06 19시31분47초]	0	126	1	222.115.187.198|126|0	
[2026-01-06 19시31분48초]	0	262	1	222.115.187.198|262|0	
[2026-01-06 19시31분49초]	0	126	1	222.115.187.198|126|0	
[2026-01-06 19시31분50초]	0	126	1	222.115.187.198|126|0	
[2026-01-06 19시31분51초]	0	136	1	222.115.187.198|136|0	
[2026-01-06 19시31분52초]	0	126	1	222.115.187.198|126|0	
[2026-01-06 19시31분53초]	0	136	1	222.115.187.198|136|0	
[2026-01-06 19시31분54초]	0	136	1	222.115.187.198|136|0	
[2026-01-06 19시31분55초]	0	126	1	222.115.187.198|126|0	
[2026-01-06 19시31분56초]	0	126	1	222.115.187.198|126|0	
[2026-01-06 19시31분57초]	0	136	1	222.115.187.198|136|0	
[2026-01-06 19시31분58초]	0	126	1	222.115.187.198|126|0	
[2026-01-06 19시31분59초]	0	126	1	222.115.187.198|126|0	
[2026-01-06 19시32분00초]	3	136	1	222.115.187.198|136|3	
[2026-01-06 19시32분01초]	0	126	1	222.115.187.198|126|0	
[2026-01-06 19시32분02초]	0	126	1	222.115.187.198|126|0	
[2026-01-06 19시32분03초]	0	146	1	222.115.187.198|146|0	
[2026-01-06 19시32분04초]	0	126	1	222.115.187.198|126|0	
[2026-01-06 19시32분05초]	0	126	1	222.115.187.198|126|0	
[2026-01-06 19시32분06초]	0	136	1	222.115.187.198|136|0	
[2026-01-06 19시32분07초]	0	126	1	222.115.187.198|126|0	
[2026-01-06 19시32분08초]	0	126	1	222.115.187.198|126|0	
[2026-01-06 19시32분09초]	0	136	1	222.115.187.198|136|0	
[2026-01-06 19시32분10초]	0	126	1	222.115.187.198|126|0	
[2026-01-06 19시32분11초]	25	260	1	222.115.187.198|260|25	
[2026-01-06 19시32분12초]	0	136	1	222.115.187.198|136|0	
[2026-01-06 19시32분13초]	0	136	1	222.115.187.198|136|0	
[2026-01-06 19시32분14초]	0	126	1	222.115.187.198|126|0	
[2026-01-06 19시32분15초]	0	136	1	222.115.187.198|136|0	
[2026-01-06 19시32분16초]	0	126	1	222.115.187.198|126|0	
[2026-01-06 19시32분17초]	0	126	1	222.115.187.198|126|0	
[2026-01-06 19시32분18초]	0	136	1	222.115.187.198|136|0	
[2026-01-06 19시32분19초]	0	126	1	222.115.187.198|126|0	
[2026-01-06 19시32분20초]	0	126	1	222.115.187.198|126|0	
[2026-01-06 19시32분21초]	20	254	1	222.115.187.198|254|20	
[2026-01-06 19시32분22초]	0	126	1	222.115.187.198|126|0	
[2026-01-06 19시32분23초]	0	136	1	222.115.187.198|136|0	
[2026-01-06 19시32분24초]	0	136	1	222.115.187.198|136|0	
[2026-01-06 19시32분25초]	0	126	1	222.115.187.198|126|0	
[2026-01-06 19시32분26초]	40	290	1	222.115.187.198|290|40	
[2026-01-06 19시32분27초]	0	136	1	222.115.187.198|136|0	
[2026-01-06 19시32분28초]	0	126	1	222.115.187.198|126|0	
[2026-01-06 19시32분29초]	0	126	1	222.115.187.198|126|0	
[2026-01-06 19시32분30초]	0	136	1	222.115.187.198|136|0	
[2026-01-06 19시32분31초]	0	126	1	222.115.187.198|126|0	
[2026-01-06 19시32분32초]	0	136	1	222.115.187.198|136|0	
[2026-01-06 19시32분33초]	0	184	1	222.115.187.198|184|0	
[2026-01-06 19시32분34초]	0	126	1	222.115.187.198|126|0	
[2026-01-06 19시32분35초]	0	126	1	222.115.187.198|126|0	
[2026-01-06 19시32분36초]	0	126	1	222.115.187.198|126|0	
[2026-01-06 19시32분37초]	7	144	1	222.115.187.198|144|7	
[2026-01-06 19시32분38초]	20	208	1	222.115.187.198|208|20	
[2026-01-06 19시32분39초]	0	126	1	222.115.187.198|126|0	
[2026-01-06 19시32분40초]	20	208	1	222.115.187.198|208|20	
[2026-01-06 19시32분41초]	0	126	1	222.115.187.198|126|0	
[2026-01-06 19시32분42초]	0	136	1	222.115.187.198|136|0	
[2026-01-06 19시32분43초]	0	126	1	222.115.187.198|126|0	
[2026-01-06 19시32분44초]	0	126	1	222.115.187.198|126|0	
[2026-01-06 19시32분45초]	0	126	1	222.115.187.198|126|0	
[2026-01-06 19시32분46초]	0	126	1	222.115.187.198|126|0	
[2026-01-06 19시32분47초]	29	268	1	222.115.187.198|268|29	
[2026-01-06 19시32분48초]	20	208	1	222.115.187.198|208|20	
[2026-01-06 19시32분49초]	20	208	1	222.115.187.198|208|20	
[2026-01-06 19시32분50초]	0	126	1	222.115.187.198|126|0	
[2026-01-06 19시32분51초]	0	126	1	222.115.187.198|126|0	
[2026-01-06 19시32분52초]	0	136	1	222.115.187.198|136|0	
[2026-01-06 19시32분53초]	0	126	1	222.115.187.198|126|0	
[2026-01-06 19시32분54초]	0	126	1	222.115.187.198|126|0	
[2026-01-06 19시32분55초]	0	126	1	222.115.187.198|126|0	
[2026-01-06 19시32분56초]	0	126	1	222.115.187.198|126|0	
[2026-01-06 19시32분57초]	0	126	1	222.115.187.198|126|0	
[2026-01-06 19시32분58초]	0	126	1	222.115.187.198|126|0	
[2026-01-06 19시32분59초]	3	126	1	222.115.187.198|126|3	
[2026-01-06 19시33분00초]	0	126	1	222.115.187.198|126|0	
[2026-01-06 19시33분01초]	0	126	1	222.115.187.198|126|0	
[2026-01-06 19시33분02초]	0	136	1	222.115.187.198|136|0	
[2026-01-06 19시33분03초]	0	126	1	222.115.187.198|126|0	
[2026-01-06 19시33분04초]	0	126	1	222.115.187.198|126|0	
[2026-01-06 19시33분05초]	0	126	1	222.115.187.198|126|0	
[2026-01-06 19시33분06초]	0	126	1	222.115.187.198|126|0	
[2026-01-06 19시33분08초]	0	126	1	222.115.187.198|126|0	
[2026-01-06 19시33분09초]	0	126	1	222.115.187.198|126|0	
[2026-01-06 19시33분10초]	0	126	1	222.115.187.198|126|0	
[2026-01-06 19시33분11초]	0	126	1	222.115.187.198|126|0	
[2026-01-06 19시33분12초]	0	126	1	222.115.187.198|126|0	
[2026-01-06 19시33분13초]	0	136	1	222.115.187.198|136|0	
[2026-01-06 19시33분14초]	0	126	1	222.115.187.198|126|0	
[2026-01-06 19시33분15초]	0	126	1	222.115.187.198|126|0	
[2026-01-06 19시33분16초]	0	126	1	222.115.187.198|126|0	
[2026-01-06 19시33분17초]	29	268	1	222.115.187.198|268|29	
[2026-01-06 19시33분18초]	7	144	1	222.115.187.198|144|7	
[2026-01-06 19시33분19초]	20	208	1	222.115.187.198|208|20	
[2026-01-06 19시33분20초]	20	208	1	222.115.187.198|208|20	
[2026-01-06 19시33분21초]	0	126	1	222.115.187.198|126|0	
[2026-01-06 19시33분22초]	0	126	1	222.115.187.198|126|0	
[2026-01-06 19시33분23초]	20	218	1	222.115.187.198|218|20	
[2026-01-06 19시33분24초]	0	126	1	222.115.187.198|126|0	
[2026-01-06 19시33분25초]	0	126	1	222.115.187.198|126|0	
[2026-01-06 19시33분26초]	0	126	1	222.115.187.198|126|0	
[2026-01-06 19시33분27초]	0	126	1	222.115.187.198|126|0	
[2026-01-06 19시33분28초]	0	126	1	222.115.187.198|126|0	
[2026-01-06 19시33분29초]	0	126	1	222.115.187.198|126|0	
[2026-01-06 19시33분30초]	0	126	1	222.115.187.198|126|0	
[2026-01-06 19시33분31초]	0	126	1	222.115.187.198|126|0	
[2026-01-06 19시33분32초]	0	126	1	222.115.187.198|126|0	
[2026-01-06 19시33분33초]	0	136	1	222.115.187.198|136|0	
[2026-01-06 19시33분34초]	0	126	1	222.115.187.198|126|0	
[2026-01-06 19시33분35초]	0	126	1	222.115.187.198|126|0	
[2026-01-06 19시33분36초]	0	126	1	222.115.187.198|126|0	
[2026-01-06 19시33분37초]	0	126	1	222.115.187.198|126|0	
[2026-01-06 19시33분38초]	20	208	1	222.115.187.198|208|20	
[2026-01-06 19시33분39초]	40	290	1	222.115.187.198|290|40	
[2026-01-06 19시33분40초]	40	290	1	222.115.187.198|290|40	
[2026-01-06 19시33분41초]	0	126	1	222.115.187.198|126|0	
[2026-01-06 19시33분42초]	20	208	1	222.115.187.198|208|20	
[2026-01-06 19시33분43초]	0	136	1	222.115.187.198|136|0	
[2026-01-06 19시33분44초]	0	126	1	222.115.187.198|126|0	
